0.0,0.000475,0.0,0.005,0.005,0.005,0.005,0.005,0.01,0.01,0.01,0.01,0
0.0,0.00095,0.0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0
0.0,0.001425,0.0,0.015,0.015,0.015,0.015,0.015,0.03,0.03,0.03,0.03,0
0.0,0.0019,0.0,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0
0.0,0.002375,0.0,0.025,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05,0
0.0,0.00285,0.0,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,0
0.0,0.0033250000000000003,0.0,0.035,0.035,0.035,0.035,0.035,0.07,0.07,0.07,0.07,0
0.0,0.0038000000000000004,0.0,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0
0.0,0.004275,0.0,0.045,0.045,0.045,0.045,0.045,0.09,0.09,0.09,0.09,0
0.0,0.00475,0.0,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0
0.0,0.005225,0.0,0.05499999999999999,0.05499999999999999,0.05499999999999999,0.05499999999999999,0.05499999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.10999999999999999,0
0.0,0.005699999999999999,0.0,0.05999999999999999,0.05999999999999999,0.05999999999999999,0.05999999999999999,0.05999999999999999,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,0
0.0,0.006174999999999999,0.0,0.06499999999999999,0.06499999999999999,0.06499999999999999,0.06499999999999999,0.06499999999999999,0.12999999999999998,0.12999999999999998,0.12999999999999998,0.12999999999999998,0
0.0,0.006649999999999999,0.0,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.13999999999999999,0.13999999999999999,0.13999999999999999,0.13999999999999999,0
0.0,0.0071249999999999985,0.0,0.075,0.075,0.075,0.075,0.075,0.15,0.15,0.15,0.15,0
0.0,0.007599999999999998,0.0,0.08,0.08,0.08,0.08,0.08,0.16,0.16,0.16,0.16,0
0.0,0.008074999999999999,0.0,0.085,0.085,0.085,0.085,0.085,0.17,0.17,0.17,0.17,0
0.0,0.008549999999999999,0.0,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.18000000000000002,0.18000000000000002,0.18000000000000002,0.18000000000000002,0
0.0,0.009024999999999998,0.0,0.09500000000000001,0.09500000000000001,0.09500000000000001,0.09500000000000001,0.09500000000000001,0.19000000000000003,0.19000000000000003,0.19000000000000003,0.19000000000000003,0
